WGf1QGaumGVGTgdAmuv2c3u88XYD9mNvNkzhjJazeXxYkz9,0.6003078817733991
WHGsaodmkTPdmqhvGeeYCLdSqA6GGZpoVZ2gEFbNYAizxjJ,0.09604926108374386
WJZVAfYbQAkxXjPJWVB7Xs29Q7zSGay2uHCA17SD8qpKE4f,0.38749873768472914
WJhys9MobebptYsu1Kfp1bD4x49pLgemfuTtNzaQkPHbwah,0.24012315270935963
WKSoSc1XeKtQo2RoZYQVWFAZ4MRiBG8eWnWQHWyYH6KVht6,0.1329681958128079
WKSs2K1c3nZs8rctvhLt8mA5vPJEMm11Ld8Ucxd9Mugbtg2,0.4528345666748769
WMHDDs7sCuPUos4BJTmqgKWZVbq7jExPPasStiuCoyQuznf,0.7653925492610838
WMLnY3nfMK227t63xposQ5jSMPV2ikxkiwUKFDPVwJa3Qhg,0.6003078817733991
WMSvemh9Bu32pZ82ovxj1Vm74jnXUVYrNjb6yzPWN7sGqRk,0.1201546240763547
WMhjNEdYGR1KBUAXDLem56xddizFYE6Cdq22g5dTJzGhHJR,0.23988098850985226
WMm43QiGvPPGbhqsVDUohKrDV6xLwAygba78qCr9QjWUwZ8,0.06003078817733991
WMoZwHQHukE6KCeGaQDnqR95xT7jdzeBiEZ5i7GiBa8TZcg,0.09004618226600987
WN9dcaPQQ8xSWeGCv6rQA8ToEMaCmARnq5TnT5FiGoyZmTN,0.24698269078201973
WPDRwyMdzZrroQPni3bZfqzTzeJPZyc85Ba8pR8M17uERpM,0.630323275862069
WPbzGAYUDjJaAQkec6w7AerV1MSS8NnBPu2ZUcFGqAaUDPg,0.9244741379310346
WQB2GD8eWypMnMqexJTWaSfCXtMKgMsojGKSrYY9t2p3xhV,0.060931250000000006
WQLm9dpqJxSXymBr4BsZyDRbPTujkNKu6iV52eDB3qe2kze,0.07623910098522169
WQPyZTiumckksQpndzXBzjqo9HRxkLiZo1KQPe76fA8nLBw,0.22811699507389166
WSJZcyTQ2w4XbuTc3aAzWTM12718cgoET8TZvCLh9mtX2jT,0.08704464285714288
WSN4QUVEQtWBeMdJ6Jp2qDxswLbJt9SNXhAccPnbsL8ddrz,0.0720369458128079
WShtUms4inUmU3jzH6SXhqnJBXDAfFEzZiLRNoe3uKjMBLN,0.14887533415640397
WSm2soWuDTL2QJFTGRAW9pLA5fD837ETm6D1sFdyRP1aD4U,0.06003078817733991
WSq6T1fNAmsnSAk75ktEkcuXFPpQqSc9SWUpzwhSHTssBuy,5.022175738916257
WTRPdZiohJhTefZ7pMfbgJxmZARcBKRXofJq1PjTjAB6oDS,0.9034633620689656
WV3m497uYnknvLq4qyJbvWX2bcBr71qdhyj9gc7cAGsS3BF,0.06003078817733991
WVQ1jvF6KxB3Cte6LcjHwkXZhkVEAtyYaZu1SiYUxptBotr,1.5073730911330052
WVTVhQ8CLEaE3MiKNPqtPm11vNFW4Et4dt7QN3MoyewFZVW,0.06003078817733991
WVVkWjcdMbdv1FEQBfCsbrhsJhcsTNGBoJjJpLbjS5U2PhK,0.2521293103448276
WVkbVUmT7KWtKpN8TsxqU9XC17HL6Mo7m1vcGfVC51fPErz,1.445541379310345
WVm9Mub8v5WoyYw7tAGAvoWZxUxTdqzFAUpRX4XZcEXfv4u,1.2006157635467982
WWAyoLEMjboFWT2CPkPvL3Ep11qNJJGN9zUbLhGP5SSMirQ,0.08404310344827587
WbB2BcGDYrJ8dBY3eVxfpNMwSnp42vAQAqDAUGF98TG8Usx,1.2534428571428573
WdkaTybMANYc3nk7jG4FPYob22gdHC6Xbtr1fznixKVggsj,0.30555671182266014
WfzXuzuPek6tF7mhFwronAjppYkFGJE5Kq2pgTPvCtxy2s5,0.06003078817733991
Wg5GZv2F2A4V6CPSmZXEnjueZqytk2CupctQSFwTazKMdHn,0.15007697044334978
Wi3TW1tnzvsCx7ZGEcdV1YRnEMACBYQV5Mckb4nMgYQ7JMT,0.30015394088669956
WiKTG93n71bjpxhSQg6yCqaETvzVSEbeXRx5AkraXBTky4N,0.06003078817733991
Wkt6B8VB3YQo8Cet3bupq5rcKRPNHHFGim9eJ1VA8PeVyrN,6.003078817733991
WmEMbBivr6YhGFvfQUQiuu5XoDwwTVkS48hkKxm9RZtbV6S,0.07804002463054188
WmLMpKJFcnLZBv65djD3eY3sBaXXyrTRhnRpXDJroxFY2Ln,1.2006157635467982
WmoZQ5dkN7o7g6iNo6c4PTtK5zkhbxxxsUULuFmurETpBiH,0.6003078817733991
WmxKSedF9ZwVZDSWbfKDCuP9ZvMM6Wdg6jso1iPHh1kMY1x,0.06003078817733991
Wp1RwBoSLTG3P7ydYG2zZ7mxVcyMCBaQuSQBn2mUV5bANfD,0.06003078817733991
WquvJCbpXsXGtbEWvW98phMwdaRwSW5oyrSix7rH2iGG5nF,0.08044125615763548
Wr2oBTc11BQLB4bbtmB3S7L4KtiHk53nN4oJqvwcU7muH7H,0.06003078817733991
WtcBo6iG2YbZA2d2FEg48rAqeyLag8fSFedwYER8QwkSSdB,0.0720369458128079
WuCeeEY8WEE95Qsgk18jmQvuDPk16zFvSZMzZZrWctSPchN,0.06003078817733991
WuEuLJZYYWSubgw4g9YmqbBCy72TCTnD43kseKHc7pswmxP,9.41684964901478
WwfqCMpkFuVjCGZnaMhzSHDpw3fcwBGYw87nPgEfKYiqRMo,0.15427102145935961
WxC2XbdKXT7o2N5vaR5XGrULQiyjFz2NuHTSekdePv7u5Y1,0.06003078817733991
Wyf54k6Y6sHRMbT6Msn6Gz3e69N657AYHnp7dAg2ne7WaJS,0.14809595443349755
Wyg4xH7W7TgAThHJSgmHiNYyKGWjeV6i3ALNsdrDgu5Y8hR,0.18009236453201974
WznQUARPGiFyrYAyeCghRJs22WnAr6jqS9nSw7bvLdznv7f,1.669456219211823
X2G8MNpKB9mzNeohEZugp4Nrfyrt5BpPLvLhFE74W3YfQuG,18.00923645320197
X2VSADaEMQiFqrCdWiBrJctR2ERddXwaeM6R65w8QGUxnSH,1.987019088669951
X2nCRbsZ3nTz3hvwsEBdEMkwVnJ7GFVSZ7WSgus7A53PTfa,0.07804002463054188
X3VVRRK9gtDbajzZmRczX3ayTfb24XnmPoxe7RV9NU3zXXG,1.3843700061576356
X5Hej2bxCtCAq96AXnMgd9qMPBNg5cZzhSFsMzLQ1JpSNCc,0.6201180418719213
X5pwzHB6WzojpnqQJrSTp8FRSkZA9EFveQURqWq3X17SSgn,0.392601354679803
X5uLqnEqPC71DCNzSDuN7H8wzfV6Zp5HR7WrTVahtT1SJ1C,0.7383786945812809
X5y3cDGeHhGBcGNsXR4dueM7uHRJEfcd4giQyfPT2WN4sNm,0.06003078817733991
X7ddSSVV1hvgivSgJBjrB9Pf8WMLk3w5FafHA5jTJz6eaoy,1.4929657019704436
X7jBuEL1Sb1rnCXwJxfwAKMtWQ4LP6mssBuPyyNDA3upR7T,0.36618780788177346
X7kRprJY1VBMGwu5ggAuHvMLupqfg9kcCLznEKZe4ef5vQN,0.12006157635467982
X7oyKLG9wavM7TyY2UsvuRN9wTNsQqJVYLtvcfjAMPXss91,0.3259671798029557
X8YNPQA4aexmUZ4Y2uLvMqZuHzkGZTmPdfDQuap6E6cbNjf,0.3015946798029557
X8b1wZJMxdztWmi5q9Jgxz6SzPUshKj3n3VKUfh2PPbaTXo,0.4232170566502464
XAUxsGDb8adswbipJiqSde7AEnBGqUW6m3PfLi4Yux9YYwS,0.9004618226600987
XBAX6f9LjFPk81tvJHmuEWdhaNRmACNGnGTsXu8YC9AQ36J,0.30015394088669956
XBLSzw8wauNCnA2ySfvANCF52xVw1nFt1qCHHWcXLP1Xrou,0.401605972906404
XCrqLN67JCv8K2T3NKrfMdpGuZUoouEEmnWaBQgau4ZFTaB,5.519830972906405
XCscbCF72NYTkezeKnJKQeFQKBUx5M5c94eTQMGabeSjcEs,0.5102616995073892
XCuJcAGUTxQANhSDMN3gbZRQGnJwFirZ3CbgamnTmjKedPg,0.061737823669950745
XDQnx7v4V89yAFUqMi82mjfLR21AjxvQVyffmdwSkHTgwh4,4.688404556650247
XDVaYfSt1tui3euzapyeTt5cQKXvh4dw2CANRfV7nTrULSS,0.6135146551724139
XDdPLubVfadSRVpyVHRWgF85hpA4Aw2HP1YkHQFH4tojrnx,0.872967721674877
XFvHBFANsj9X432iver9xUYiroJ3RZUwSTVcNoqYeh9t1Jn,0.09004618226600987
XGGYz3fTyUGXTHd6oX7cqYThWgUvXiZJ4HN3roQ8DeiS4Mo,0.1350692733990148
XJNm5pbN65jYrfZ1eRC5tiFW9ZGo6xCu8mcGBPV81xGyMuX,0.06003078817733991
XJPhezS1qaJN4YVDtMPnPcvExVyiScArrB92F5S3TA4rxAF,1.920985221674877
XLrqspxnrzPUGotRDtiB7VsaDiFH9RU28u9MYwiDZWBzUf6,3.481785714285715
XM4JmeQm9ziFaPLAGuNeM14xPz8gxzrUxa6vwF8qeKerMpJ,0.09004618226600987
XMUC5yszne1avDW5wBPsi8pTRLb8TGfnRcBjKsBxVrFaU8q,0.06003078817733991
XMcWqqtHm9G2Bgq5bTvpP3w79uhh8ajmsqm2PtE8ZRQbQY7,0.8104156403940888
XMetaczL1nG9pLn5MfQH3piVNK5s5qbBTPYtLoXd55wV4MV,0.30015394088669956
XPYhBCDnCrZTP6Fef22kbgdU587upXze6m6YtjfkDgaYzzW,72.03694581280789
XPZhrU63FAMCuBD9KQu4jSM1VyS7oGh3RykzhFiGiMvJdoF,1.8009236453201973
XPw95ks1ojYdms6dkRovvNSSdNkJcbP3MGwrTnoeZbffSCh,0.08530080849137932
XS9m8epXHKwRDYZ9XnrCC1Xv3gW3HUquoAhkSxVq7pfcrQc,0.07743971674876848
XSR8PXDAxteNZHRFqT1DXabcswtQvTer88Xy5xMQdzz3MLR,8.82872801724138
XSUoqkaa2xGSb5ZxgqQYR8bBiYiooYhDdPwP7cQrp3oAgEF,3.602207475369459
XSfeDaTPchBfqKUDHqbaKW4ygwH82pMRRwH4x8YUWCRvAEa,0.06003078817733991
XV6DGtyaVhMRZyNt94zFpUJBioPJqaWDJSJSU3APoCifqag,4.382247536945814
XVGdLA4GehpW2ke9Ts3LbwRybPzyFKfxiHiQFBufYuQwbVY,0.12006157635467982
XVX5QjUTky8nVFSt2zAiCd1AQFhkRy2AWVvsCi68tVhEiZJ,0.6003078817733991
XVapCM2qDLMSuPsYeH3aEV2NHMRr3jyRZqMFoRVYw1C931h,0.17709082512315275
XXYrUZP6Tx255ANa7Yr7RctCnaHv9XEpBBVGRJeA6fLiGXQ,0.07383786945812809
XXq8nyfzPgzaoWC8AwhJYB3C4s7VDCHYpctnuvRMqbwk2FF,1.297865640394089
XXrjJov7aNyJSP4QbXSKBzaEiY36vyiWrqzu84pT1rFSEY4,0.061831711822660104
XXrnSCsYxzwuQeqwkGpdRJzrpr9kFBMsaoABvwoRgQ18Kh4,0.6003078817733991
XXz3JWNFQkcHTX75WLo4iyxNRX7RT8ALFoYTnMmRuPCSiiL,0.06033094211822661
XZixRj42WkHqppHUhjwWvJWcbNMn6ZRDaNWUtLdTw3hhymY,0.06003078817733991
XZjsKDYRs8WwPym54mfmb46ptpqMeV9eZcH2stjoyDigvHV,0.08830727042487685
XagwWPasPxL3tY7fdN7Whdbaf6fRpnZvgQx7WRx1JVPxgny,0.06003078817733991
XcZwgszdrR9Fxx8Rn9ypMXtPEjcoo1PhrbUdLKuJJEKJGAE,0.37970157873152716
XcoWBFq6bCsHQ25LX45ruA8MhbCtWozWCVD8yxAJAosGgRM,0.18009236453201974
Xd3Hgx56dven2QYHtcZh6mDnhEeYpJGK2qXtReStiGSPxQW,0.30015394088669956
Xd4QcYe2teKzqmg5ScHw2XUe8cSGFrimyGLALZST4pkFeeW,0.0720369458128079
XdSZHPoaahEuADUvQ6WPXDZeaVLPgCLp2gRXstAWNkqy9Bb,0.06003078817733991
Xf5QrfKKddBJCKX9ZwzLmK6A1df9KYYyFmmaGskkaX7EdGs,12.066188423645322
Xf95MFvUQh7R4uVPJhdKrmpbYAVJvN5qvG4KTRoeyfxXsz9,0.42021551724137934
XgBaJAuovNWKfxzvX4o2FzfncQ2bCKYe2UrzgzhfGQj83D1,0.08477547906403941
XhkLfaQLxJWTF43rkWgyGJMRsy5ygQQdwEA3icrLgwtedNp,0.06003078817733991
Xhu7ZndWaxvPqeidFPcjVTBZ2wUfj5oscHBSxceudJia9PF,0.06003078817733991
XhwCGy4zXzUZd5eLPsuYDNgToW8B6XGE74jc2umh5j24kjz,0.4242051033928572
Xi2x1JfB91FKoJmHJ6xescTPdxZkd18xffahj8fC2HKQhMb,0.06597917894704435
Xib4GsSyA3iya55M8UMeehunTmUCPDvaYZQk7NPecG7CX6D,0.06063109605911331
XihnDVADLTeeEFRVdh3T2z8vYj8gTPWoihY5er15osQ3tjQ,0.24012315270935963
Xiq2Up5wZAyJUxM5YhJa9WdZNirv92CoRmGGVE1igwz2Mxh,0.14707543103448278
XisK3dNjt9Li6ZKjpQ4ia1C7MCi86qko2iGR9GmGt4tt72L,0.3601847290640395
Xitvi61Hb4FMDnd5wcZ1fcKL8LYGMVzHUGvhotwx3kSciZ5,0.2773422413793104
XjerrB5tv2MRvihvkffkgPuGRqFrrxhXuYBvgNemSq2pZSZ,0.30015394088669956
XkfZFKGStduyabr5izjyZaBNBTUGeGzK7ULuf1siLbnsxZk,0.24012315270935963
XkpxFXvwBiXQD6Snt7QgSumVBkGNERfgmRotWjjzCi2YDdy,23.245542013546803
XogzePzsnKJKf9ZHjz7dR5rTf9JmiVeRZNdi99HsmwHwX7k,0.06003078817733991
XqrFMjfgMebPnC8tBrX68z9A8V4dRa9A8d7rducmMtPG1WB,0.5642894088669952
Xr5zYNHq4JQNMsyFPHNwbKdejBtg9cHJdm9smTkDqm3JW1Y,0.30795794334975374
XrEK7dQjHjqGo3EidpaciM7b9zf4q4A3qMc593cbAw7hsPD,0.06063109605911331
XtAChUyh2CENAmQP2NYAJEqu4tdZ4TdRdJnFCfNvaFC2kMJ,0.09004618226600987
XtfizqFDPAePsgARguZ1ZhQWQLntZrPG3dmJMnJFGFxzaQh,6.003078817733991
XticKYK1Zr3wyREPkdNqeL2x5wHXqAaHxbgqLkeCSrmurCq,0.33976165461822666
XwEBvxjPJqR1v8KjoT3N5ftYPphHsr3eUTmYaSFBgcpfQiT,0.18009236453201974
XwGwMAHv1aZcTNoXKm79nMqwoUgGx3KqKxtX2PUKrKd46ey,0.06003078817733991
XwVfV4FReUAhUbPeAmJ9C6RQC7Jom5qHNHe8a4YxvFRepxF,0.23231915024630545
XyY6AibvdpEnxbfTB3ATWUNEm1VVQ6Az7wmJ1ExGf6NhDn3,0.12426373152709361
XygTbUVHCZZN8D8dZdVABkR54MCuwMVDkgKRfj6qDE2UoNf,0.061831711822660104
Y29tk9mr3m39gn97JJ1a9WxmmUcfik4KKYasbPFqQTcND9Y,0.06003078817733991
Y2Cr9xb294How5vc49iFttec7NThrb6Q6j9TT1BVGckTfrL,0.6003078817733991
Y2QAqeBEwc7rhxGktCKtz2H3raRYGH6utng5eC57BQX5A54,0.07623910098522169
Y2QFVWR1wwcHrvnPdaSN8PsFDPtckNtqyUckhMCNW4rqHQ5,0.15307850985221677
Y2xhMLokx1npBeof6SHhsUewUBPCYer9n1yVZDdSAt2YWqL,0.15007697044334978
Y3ZAMCJnxFT55jZgakyBnxBaqvxYt23WJpnLwziqbFfLjRT,0.48024630541871927
Y4psoi65DrmdVBtiAKTWyWiiSYNYJFNmswUUPbQpQXtpkCE,1.6208312807881775
Y4qjYLtw9ztXWF92XHqZ7RQqqR9TN8KwyC46QSbwUUq8U5o,0.18309390394088673
Y5Frw5DDW5CQqykAVyCUZm75HhkJZ1aEbzDpJRDT3PcdNLh,0.24612623152709362
Y5NeMKTU6wocE6oSoS5w2dXJkNieDWCSRTNTbEmKMFJgzTV,0.06003078817733991
Y5nUrjNzWhWEd6qHCW3KDrMaBqCfTJ3dSjubjCPdJpuwZWZ,0.08416316502463055
Y6TRRUfqXm583TonUPEpxb7xqaW5DPDGz4srTftCwXiU9Ue,0.14689509854679805
Y7TrY2iJiDuyC8mUBqmZFrJrSdd55oAr92KeYsiGXWaZcB2,0.9004618226600987
Y8Fr9aGc2ZPEaF2bz5K6qUbFEd2htknFLVGk7baxgNiddDo,0.0660338669950739
Y8HvGyUbH5xn2G17yZbefnHMCiLfvr7JrBzZMt7tbQdM785,0.7416803879310346
Y8JAoMphmTN6bXREJB3Q7wNvKRMT7j2YLDh48c9MK4gMfCB,0.30015394088669956
Y9gdgx8Wv11sUk4ZyCVRydgxSAbsjoNx2d4ABYxF4Fhqu5u,0.12006157635467982
YAmnQUJoRdwpNbXVEiVwn8CSHkmgx8U6yWt5zN3rnYTaQvv,0.7605900862068966
YB4MAU39fLfSzsUogHjWTKmzNEA4ax31WzxYRiABnYomoyF,0.18069267241379314
YCiiC6rcXbLcZqo5NX5JobocZ1uP2WCB8hifmNih8N6cZhP,2.8514624384236456
YCpmY3QiMhpNwEJAptYCd58cEfRbT3rcPSRdX55zTFNnhJa,0.18729605911330052
YDRWtyG8QjTNi829iho9iFBqEopM463A6yLCt7gwW4ubUqC,0.9941098522167489
YDadWTsqbSvcJgFgPp9HqpEL7ceD2QauN4tXFczVFz6tb7D,0.44482814039408874
YDyaRZdwusdx942GFVV8AMbqgKTFH6venD6iwR5Ap9v8wky,0.48084661330049266
YFD6PfBxGXk1i9VeAaMJ1J5XXMFsN5S5Z6n2w6CUEj8KToU,0.06003078817733991
YFEftnmfEbGsh6sMFBNzo9gW7F15RdmaLFviqLRUnX9ZWsh,0.5349156838731528
YFG8VXT34kVNkSp9iaGSG5Za68SvE5N6r5KoiELwdLWnLrQ,0.06003078817733991
YFY8BiMeaCS3T1jnGmaZ6k4gyePpFBMRQtPkmh9SA1J4JgY,0.09304772167487686
YFgpUyXuTiZeGkRNjCYuyZFGjXuQDiACL9RvrMmvJpXDPC7,3.7847611022167498
YFnYBFDLqyUX5TDBxAGSJtNgAMmS6jHYsz8JV6kZEnZ6kq1,0.06003078817733991
YJany4DCtL4Q7BKD6QAPp1fJNMp57hghNr5itCSZtCMK7qm,1.1826065270935961
YLiu4MDqHqoFdrZ2WNXRWmSuo2tnEPe2qvnX8kP3CStfXAR,0.09082658251231529
YMLVdKyTW5QmxihchErcrKEBfwE7NYcSHCg4vvYThUingDH,0.14707543103448278
YMU4rSR2NKCpgFToZ3R9SxsqWgxVXwS1QgjX721d1tkjndA,0.6003078817733991
YNwz94gv2F85JuFhXgC8gKWsijEu5i5tcr68TEqY9CvWBbG,0.18009236453201974
YPUhuTzqaVosTPL562xuqWwSkcEoD9npbF5hwmFku8cAxBz,0.1410723522167488
YPZhaMpWYA1riCkMbSTPjFEw5qJHbM4PVr3WqF8bgTE93Q8,0.11259968935344829
YPjSdjyzVyuwW9tbyAaThyUG2ZJ7gVUvJg5iLkzyWHXTgBk,0.720369458128079
YQLHjGc57ey87D3XRAB7DxGfPcWXB3iF2jKa3ozBvkXWw9m,0.15307850985221677
YRdTJmKig9BopkfqBBfccZBjgig3msSxjWySZSidaLZ7NdA,0.17649051724137935
YRdbJKqs6Xv4HiMoPy6nCcWrwL4YrJZnUSmj6EALNpMj5JY,0.06003078817733991
YSJfJ8548SBK4DZ4hkJq4yKwZTZZDztWWE72Z5nGzAoU4up,0.10099213615147785
YSemNc3ibcMusyCqxr8oQUCN4R7ccwMV9QvDK64bvCTDGoR,0.27884097003694586
YTPsnXzJvZXfivNfcYZNhsHP1EmRDVrdsfMkmL2bgKhnxGB,0.1434735837438424
YUDN2cehSXwaJvSCanSbmd4mQT8j1Yr4aBP99eSh9ivQoU7,0.06387275862068967
YUqLWDXhmBUxEXhDcKfTveBHWeNjy1kd7nMY5Ak5SQMmzwm,0.12066188423645322
YV7Dr87xudJGnCp9DLnxPTn6vHergndvBcCjJWfUPQt2bf6,2.479271551724138
YV7YgwTD7aP6Vmn1eo8tEPiVawBPYLqfxVdAmmZBB94A86m,0.12006157635467982
YVSQzRV72bkrdwmaDvZvzf9o9vBRFVE7uMH1o1ggfQtMhci,0.09907127099137931
YVteBcSnoVZkLHscQczFYEiqfnpWjJq9ToASorb6eK7s6Kv,0.09304772167487686
YX6dPgYVkAopbEwbQ7o4HRxC1ekXE1qAbf5haesWb9qZtsZ,0.06063109605911331
YXBBe5zhjrg8FhnWadz7EUrVY7LBDU4hBYq2UgRKyMyyWnT,44.314427678571434
YXEedHmm3MEk8DmKpz23URXXBz2w4koRTvmA2BKm9MY3qi5,0.06003078817733991
YXEhFGmFxp1Ji64ZpFQM2GT84hMKMEKz9CeeobQ5e9jMw2A,0.06003078817733991
YXcaeQSBxRHE2Ls1RYLTVsXiei4wip6fvXy4cPjdEogKT89,0.9004618226600987
YXtTn8KSi72xTirsLkUsjrzUPGrssJ2PqEfQwNK6MK4HkQ1,0.3859979679802956
YY3KVru5wbC2DYbM1vHKNkgcvK4xy5d1ABjWWe9PRD5J5dy,1.8832858866995075
YZkjeE3o46b2HVVzkv513rXkwD42mYTEfPmQpB2spnpFQ42,1.7126783866995077
YaYZqsRT9pwUjXARbYXKGcyDGVuwVPzk4dEuiZFarekm73S,0.30015394088669956
YcNmVUXfBWYo8QhoYDVqSxpmGwSnYSxoZBBE2cKSyiJ6iu4,0.06003078817733991
YcyU21jLUuzTRDuJWjZpBeykr2TNzyTHwq7LAmmYPr9FKJ7,0.0642433286761084
YdAHyLWm5Dk68gUmtKCYUoT4zNZwPkSztYUEERHtZZtMf7x,0.1302668103448276
YdKb6Hykitr9BrXSn4iYaU1xUecXK8CQDefyCnRrv4Wi9jp,0.06190566975369459
YdeADDTcYuAF9UerzjYay5z6e7kLABskyWNY51KrydRpUof,0.3601847290640395
YeUuWdTMjTV1iLH8mM9UE84CJTMyYRdnPR62YEA6JXNi8YB,0.15728066502463056
YewsBqRB8g9F9RcCLktuyvcQFT1xLoK16G4Nf1j822mtxD8,0.24012315270935963
Yf647Noe5cNx2XjxWiXrbV54HwXAy7yJZXJHjD5cxw7KY3A,0.15007697044334978
YfSXf778XMCwqvaUNxtFmcYSy1yQ81V7ku5EMSDgXuwmfDt,0.11045562972290641
Ygr8Yfg2R6XgeuUp7eVu48Fix5NmYE9TDJUoK1wkhrrAv6D,3.301693349753695
YhPgzAXsmQMmJQDFBWwKNxQ5BvcpJXEEGonEu3Kt8wMs7Bp,24.012315270935964
YhYyCFCQ2TsUCLySHVEZ9SJXXtB7yiFDaXisJ4YFW5gBJBH,0.06003078817733991
YhmPFeU727QHPMyPc775yCDD8ZgdanXXAoUcYGcEA6rXZwB,0.2701385467980296
YhtVEFNTav855ogVuYsjTij6j2J4Rry5fTE6e6u22LbFVM1,0.12006157635467982
YhvUShxiSm9tJvBHGDdfiEPEjc1WyLB3jdpfBGXwhSt8Ww2,0.12006157635467982
YhvsFmffePWPUf5LJKAaY3FdSTpNoxyGc6n3GQujvmmXY2H,0.3499794950738917
Yhxdy9p3AdnRvrGZRwrSyg41Sf4Hd9yf8obZTdpUK8F2B58,0.06003078817733991
Yhyx5NdhcA7DgPQzTLFzN49dmSHA1Jmpak22QZaWGfM9jPf,24.12703410714286
Yi7JLPL81FjypN71TDJVnYE94rYq95vkFihxjao9dCVPurS,1.4833607758620693
YjuqPYaRnBop94qv925q4H5gCD2rWvb6VJiHYmHQnN8Y1xP,0.08044125615763548
YjvAZTZRSBwWei99twDonShQKGGTk4mzq35VPYQVimESnoa,0.6003078817733991
Yk9MvfjqUxdyAoPEjoa46rZXSnXY8wZ3DJDrFH1swqrN3wJ,0.5532977715517242
YkeB8HGcCsnxPgSfjF26oLY67VxR6C7XawpQ1kZYQXptBxn,0.21010775862068967
YkkYigJ8m8Wzktrvj5yMdip27NBKMnJrAMW3QtpApQBsCLp,1.393254562807882
