XDdPLubVfadSRVpyVHRWgF85hpA4Aw2HP1YkHQFH4tojrnx,18.69120015428953
XFtB1B34mhLUQ7GzuH69bd7a3sxGCky1ESGN9H1aL71yVhR,5.106655653809484
XFvHBFANsj9X432iver9xUYiroJ3RZUwSTVcNoqYeh9t1Jn,1.9826210678545348
XGGYz3fTyUGXTHd6oX7cqYThWgUvXiZJ4HN3roQ8DeiS4Mo,1.7453002522502308
XJNm5pbN65jYrfZ1eRC5tiFW9ZGo6xCu8mcGBPV81xGyMuX,0.752792624813382
XLrqspxnrzPUGotRDtiB7VsaDiFH9RU28u9MYwiDZWBzUf6,89.91296264450415
XM4JmeQm9ziFaPLAGuNeM14xPz8gxzrUxa6vwF8qeKerMpJ,1.785111836225863
XMUC5yszne1avDW5wBPsi8pTRLb8TGfnRcBjKsBxVrFaU8q,1.5502234938707598
XPGbBVX3wgf2WMnhQPi2GVYwJevtu4Am8mzMaiBsBZqjmAx,8.391607260558262
XPZhrU63FAMCuBD9KQu4jSM1VyS7oGh3RykzhFiGiMvJdoF,76.00153836037232
XQFJgesTvXsvjR15iiATqQFYdZDmurt32CEFzjtCgK2kpiX,3.2657938255977754
XSR8PXDAxteNZHRFqT1DXabcswtQvTer88Xy5xMQdzz3MLR,83.4992697633879
XSUoqkaa2xGSb5ZxgqQYR8bBiYiooYhDdPwP7cQrp3oAgEF,18.59131631417921
XV6DGtyaVhMRZyNt94zFpUJBioPJqaWDJSJSU3APoCifqag,197.94873668628802
XVGdLA4GehpW2ke9Ts3LbwRybPzyFKfxiHiQFBufYuQwbVY,2.6434947571393765
XVX5QjUTky8nVFSt2zAiCd1AQFhkRy2AWVvsCi68tVhEiZJ,13.217473785696878
XVapCM2qDLMSuPsYeH3aEV2NHMRr3jyRZqMFoRVYw1C931h,4.573159306918744
XXYrUZP6Tx255ANa7Yr7RctCnaHv9XEpBBVGRJeA6fLiGXQ,1.6257492756407186
XXrjJov7aNyJSP4QbXSKBzaEiY36vyiWrqzu84pT1rFSEY4,2.6170598095679845
XXrnSCsYxzwuQeqwkGpdRJzrpr9kFBMsaoABvwoRgQ18Kh4,13.217473785696878
XZjsKDYRs8WwPym54mfmb46ptpqMeV9eZcH2stjoyDigvHV,2.280429916859188
XcZwgszdrR9Fxx8Rn9ypMXtPEjcoo1PhrbUdLKuJJEKJGAE,8.009789114132314
XcoWBFq6bCsHQ25LX45ruA8MhbCtWozWCVD8yxAJAosGgRM,3.9652421357090635
Xd2nRiwyjLU1KvmJnHFoWZCGSH24rBRjWktTgaSPn4qAdXH,4.285633321097801
Xd3Hgx56dven2QYHtcZh6mDnhEeYpJGK2qXtReStiGSPxQW,6.608736892848446



Xd4QcYe2teKzqmg5ScHw2XUe8cSGFrimyGLALZST4pkFeeW,28.69250819952964
Xd5kBnGeEvCr9q3w8h8qatwrv8rDZy53bkAsqPcJGXmKzmz,7.751117469353806
XdSZHPoaahEuADUvQ6WPXDZeaVLPgCLp2gRXstAWNkqy9Bb,1.3217473785696878
XgBaJAuovNWKfxzvX4o2FzfncQ2bCKYe2UrzgzhfGQj83D1,1.866571648016117
XhkLfaQLxJWTF43rkWgyGJMRsy5ygQQdwEA3icrLgwtedNp,1.5502234938707598
Xhu7ZndWaxvPqeidFPcjVTBZ2wUfj5oscHBSxceudJia9PF,1.3217473785696878
XhwCGy4zXzUZd5eLPsuYDNgToW8B6XGE74jc2umh5j24kjz,9.340073659020197
Xi1Gnw3jvkC2ubo1kWMnQyz1MJsfogHECD7NV9WQguyVF8j,3.1721937085672542
Xib4GsSyA3iya55M8UMeehunTmUCPDvaYZQk7NPecG7CX6D,1.3349648523553872
Xif1h8uN19VTPPipdaPDWM6e8BqXSNivXcdzz5wpAWo4GBP,99.21430360772884
XihnDVADLTeeEFRVdh3T2z8vYj8gTPWoihY5er15osQ3tjQ,5.286989514278754
Xiq2Up5wZAyJUxM5YhJa9WdZNirv92CoRmGGVE1igwz2Mxh,3.238281077495741
XisK3dNjt9Li6ZKjpQ4ia1C7MCi86qko2iGR9GmGt4tt72L,7.930484271418137
Xitvi61Hb4FMDnd5wcZ1fcKL8LYGMVzHUGvhotwx3kSciZ5,6.693656505315722
XjerrB5tv2MRvihvkffkgPuGRqFrrxhXuYBvgNemSq2pZSZ,7.751117469353806
XkfZFKGStduyabr5izjyZaBNBTUGeGzK7ULuf1siLbnsxZk,6.200893975483042
XobbW5RQ3XttRE8uJ7AsGa9yLYbDzrzcsXiaZXTQ4iX2GCN,3.1314514576189367
XogzePzsnKJKf9ZHjz7dR5rTf9JmiVeRZNdi99HsmwHwX7k,0.752792624813382
XqrFMjfgMebPnC8tBrX68z9A8V4dRa9A8d7rducmMtPG1WB,12.424425358555077
Xr5zYNHq4JQNMsyFPHNwbKdejBtg9cHJdm9smTkDqm3JW1Y,1.5860968542836278
XrEK7dQjHjqGo3EidpaciM7b9zf4q4A3qMc593cbAw7hsPD,1.3349648523553872
Xt1QoEy5wKHEjGywEA8gWzUZ3rFiNZHJtHTWHd2DR1cvW33,4.650670481612281
XtAChUyh2CENAmQP2NYAJEqu4tdZ4TdRdJnFCfNvaFC2kMJ,1.9826210678545348
XtWuzJjTLXPMkR1iwSh9vN6rn5XDm4hNzAthz6SDyhfr4JX,1.6058886530842857
XtfizqFDPAePsgARguZ1ZhQWQLntZrPG3dmJMnJFGFxzaQh,108.22615359875608
XticKYK1Zr3wyREPkdNqeL2x5wHXqAaHxbgqLkeCSrmurCq,1.9826210678545348
XwEBvxjPJqR1v8KjoT3N5ftYPphHsr3eUTmYaSFBgcpfQiT,2.2583778744401437
XwGwMAHv1aZcTNoXKm79nMqwoUgGx3KqKxtX2PUKrKd46ey,1.5502234938707598
XwVfV4FReUAhUbPeAmJ9C6RQC7Jom5qHNHe8a4YxvFRepxF,6.55744537907332
XySdZxUUxFGEwyZhHGN3S1SqazaFt688MAa53RqubRzFGqG,298.9576004090912
XyY6AibvdpEnxbfTB3ATWUNEm1VVQ6Az7wmJ1ExGf6NhDn3,2.6434947571393765
Xyd6HzD3dGHTnwrbfLqXarY1Pv2TBihndy8dgCW4cazGtDH,1.3336431049768156
XygTbUVHCZZN8D8dZdVABkR54MCuwMVDkgKRfj6qDE2UoNf,1.3613997999267808
Y29tk9mr3m39gn97JJ1a9WxmmUcfik4KKYasbPFqQTcND9Y,1.3217473785696878
Y2Cr9xb294How5vc49iFttec7NThrb6Q6j9TT1BVGckTfrL,13.217473785696878
Y2xhMLokx1npBeof6SHhsUewUBPCYer9n1yVZDdSAt2YWqL,3.3043684464242213
Y3ZAMCJnxFT55jZgakyBnxBaqvxYt23WJpnLwziqbFfLjRT,10.573979028557515
Y4psoi65DrmdVBtiAKTWyWiiSYNYJFNmswUUPbQpQXtpkCE,35.68717922138159
Y5Frw5DDW5CQqykAVyCUZm75HhkJZ1aEbzDpJRDT3PcdNLh,5.418907996612924
Y5NeMKTU6wocE6oSoS5w2dXJkNieDWCSRTNTbEmKMFJgzTV,1.3217473785696878
Y6TRRUfqXm583TonUPEpxb7xqaW5DPDGz4srTftCwXiU9Ue,3.2343105483705132
Y7TK5Wi5ks8kgBaN5r3F8xrRXCDxF5k632QiA2tNuYj7Emr,10.679718818843082


Y7TrY2iJiDuyC8mUBqmZFrJrSdd55oAr92KeYsiGXWaZcB2,19.82621067854535
Y7e8CUdn7sZDM3HXG9vXECdd4FGWDnxy69re5d8okTxeg9N,93.63792638109994



Y8HvGyUbH5xn2G17yZbefnHMCiLfvr7JrBzZMt7tbQdM785,16.330188862228532
Y8JAoMphmTN6bXREJB3Q7wNvKRMT7j2YLDh48c9MK4gMfCB,6.608736892848446
Y9gdgx8Wv11sUk4ZyCVRydgxSAbsjoNx2d4ABYxF4Fhqu5u,6.837213008149519



YB4MAU39fLfSzsUogHjWTKmzNEA4ax31WzxYRiABnYomoyF,2.0090560154259682
YCiiC6rcXbLcZqo5NX5JobocZ1uP2WCB8hifmNih8N6cZhP,62.783000482060274
YDMkGTMdN1qiDfHwTGYeZwRr6k87saocrk8wdVkT3LLF82T,8.4316134351817
YDadWTsqbSvcJgFgPp9HqpEL7ceD2QauN4tXFczVFz6tb7D,4.37498382306567
YDyaRZdwusdx942GFVV8AMbqgKTFH6venD6iwR5Ap9v8wky,12.417290185904784
YFD6PfBxGXk1i9VeAaMJ1J5XXMFsN5S5Z6n2w6CUEj8KToU,1.3217473785696878
YFEftnmfEbGsh6sMFBNzo9gW7F15RdmaLFviqLRUnX9ZWsh,12.050493937855062


YFG8VXT34kVNkSp9iaGSG5Za68SvE5N6r5KoiELwdLWnLrQ,1.3217473785696878
YFY8BiMeaCS3T1jnGmaZ6k4gyePpFBMRQtPkmh9SA1J4JgY,2.048708436783019
YFgpUyXuTiZeGkRNjCYuyZFGjXuQDiACL9RvrMmvJpXDPC7,81.51808513343333
YFnYBFDLqyUX5TDBxAGSJtNgAMmS6jHYsz8JV6kZEnZ6kq1,1.3217473785696878
